Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 1000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/tubingen styled as vg_starry_night/100000 1000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 195, total loss=1787672576.0000, content_loss=1349737207.0312, style loss=394066468.7500, tv loss=43868884.0000
LBFGS | iteration: 196, total loss=1787003264.0000, content_loss=1349436425.7812, style loss=393687906.2500, tv loss=43878888.0000
LBFGS | iteration: 197, total loss=1786244352.0000, content_loss=1348613378.9062, style loss=393762843.7500, tv loss=43868104.0000
LBFGS | iteration: 198, total loss=1785597440.0000, content_loss=1348339550.7812, style loss=393380156.2500, tv loss=43877612.0000
LBFGS | iteration: 199, total loss=1784789632.0000, content_loss=1347683691.4062, style loss=393227156.2500, tv loss=43878776.0000
LBFGS | iteration: 200, total loss=1783924096.0000, content_loss=1347503515.6250, style loss=392538968.7500, tv loss=43881608.0000
LBFGS | iteration: 201, total loss=1782824064.0000, content_loss=1345795019.5312, style loss=393154750.0000, tv loss=43874180.0000
LBFGS | iteration: 202, total loss=1781996160.0000, content_loss=1346268750.0000, style loss=391839281.2500, tv loss=43887976.0000
LBFGS | iteration: 203, total loss=1781336576.0000, content_loss=1345489550.7812, style loss=391973656.2500, tv loss=43873460.0000
LBFGS | iteration: 204, total loss=1780665216.0000, content_loss=1344506250.0000, style loss=392287000.0000, tv loss=43871952.0000
