Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'wave_crop.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/wave_crop.jpg', 'dump_path': 'data/output_images/tubingen styled as wave_crop/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 146, total loss=2637794560.0000, content_loss=1883560742.1875, style loss=734458515.6250, tv loss=19775172.0000
LBFGS | iteration: 147, total loss=2631936000.0000, content_loss=1884334570.3125, style loss=727823046.8750, tv loss=19778236.0000
LBFGS | iteration: 148, total loss=2627005184.0000, content_loss=1882900000.0000, style loss=724326796.8750, tv loss=19778366.0000
LBFGS | iteration: 149, total loss=2620139264.0000, content_loss=1881974414.0625, style loss=718367734.3750, tv loss=19797354.0000
LBFGS | iteration: 150, total loss=2614894592.0000, content_loss=1879251562.5000, style loss=715857265.6250, tv loss=19785768.0000
LBFGS | iteration: 151, total loss=2610286592.0000, content_loss=1878976171.8750, style loss=711509921.8750, tv loss=19800648.0000
LBFGS | iteration: 152, total loss=2606204672.0000, content_loss=1878727539.0625, style loss=707668515.6250, tv loss=19808404.0000
LBFGS | iteration: 153, total loss=2604287488.0000, content_loss=1876032617.1875, style loss=708418984.3750, tv loss=19835884.0000
LBFGS | iteration: 154, total loss=2600020480.0000, content_loss=1875798632.8125, style loss=704399609.3750, tv loss=19821964.0000
LBFGS | iteration: 155, total loss=2595732480.0000, content_loss=1874737695.3125, style loss=701171796.8750, tv loss=19823094.0000
LBFGS | iteration: 156, total loss=2589033472.0000, content_loss=1873815429.6875, style loss=695386484.3750, tv loss=19831630.0000
LBFGS | iteration: 157, total loss=2584681984.0000, content_loss=1869425195.3125, style loss=695390156.2500, tv loss=19866552.0000
LBFGS | iteration: 158, total loss=2579413248.0000, content_loss=1872001562.5000, style loss=687563750.0000, tv loss=19847920.0000
LBFGS | iteration: 159, total loss=2576980736.0000, content_loss=1871943359.3750, style loss=685190156.2500, tv loss=19847544.0000
LBFGS | iteration: 160, total loss=2573444096.0000, content_loss=1870472851.5625, style loss=683133046.8750, tv loss=19838332.0000
LBFGS | iteration: 161, total loss=2569101568.0000, content_loss=1868515429.6875, style loss=680726015.6250, tv loss=19860250.0000
LBFGS | iteration: 162, total loss=2563795456.0000, content_loss=1865776367.1875, style loss=678152890.6250, tv loss=19866212.0000
LBFGS | iteration: 163, total loss=2559673856.0000, content_loss=1865284375.0000, style loss=674518750.0000, tv loss=19870848.0000
LBFGS | iteration: 164, total loss=2556462592.0000, content_loss=1863908203.1250, style loss=672672031.2500, tv loss=19882500.0000
LBFGS | iteration: 165, total loss=2552553472.0000, content_loss=1864414257.8125, style loss=668263359.3750, tv loss=19875894.0000
LBFGS | iteration: 166, total loss=2548625664.0000, content_loss=1863770117.1875, style loss=664965078.1250, tv loss=19890462.0000
LBFGS | iteration: 167, total loss=2543060224.0000, content_loss=1862706054.6875, style loss=660460390.6250, tv loss=19893718.0000
LBFGS | iteration: 168, total loss=2538596864.0000, content_loss=1860788281.2500, style loss=657902734.3750, tv loss=19905960.0000
LBFGS | iteration: 169, total loss=2535279360.0000, content_loss=1858797851.5625, style loss=656578359.3750, tv loss=19903336.0000
LBFGS | iteration: 170, total loss=2532096256.0000, content_loss=1857614648.4375, style loss=654593593.7500, tv loss=19888188.0000
LBFGS | iteration: 171, total loss=2529660928.0000, content_loss=1857204296.8750, style loss=652536601.5625, tv loss=19919764.0000
LBFGS | iteration: 172, total loss=2525787648.0000, content_loss=1857305468.7500, style loss=648564882.8125, tv loss=19917310.0000
LBFGS | iteration: 173, total loss=2522244096.0000, content_loss=1857070898.4375, style loss=645255312.5000, tv loss=19917830.0000
LBFGS | iteration: 174, total loss=2517787392.0000, content_loss=1857707617.1875, style loss=640151718.7500, tv loss=19928172.0000
LBFGS | iteration: 175, total loss=2514928384.0000, content_loss=1854586328.1250, style loss=640409414.0625, tv loss=19932786.0000
LBFGS | iteration: 176, total loss=2512603648.0000, content_loss=1853641210.9375, style loss=639039101.5625, tv loss=19923490.0000
LBFGS | iteration: 177, total loss=2509645056.0000, content_loss=1851506835.9375, style loss=638204179.6875, tv loss=19933948.0000
LBFGS | iteration: 178, total loss=2507097856.0000, content_loss=1850764648.4375, style loss=636392539.0625, tv loss=19940586.0000
LBFGS | iteration: 179, total loss=2503336448.0000, content_loss=1849533007.8125, style loss=633862382.8125, tv loss=19940744.0000
